day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
136.0,21.0,0.0,4.75446081161499,2417.0,-1108.8339247703552,130.0,1000.0,2.040274143218994,3.101992607116699,2918500.0,0.9114332795143127,4.799503803253174,5.730377197265625,6.454390048980713,2022-10-12,2022-10-04,BSBR,STOP,1000.0,1000.0,1000.0,2918500.0,-8.800013829783536,5.213225364685059,15214798.226833344,POCKET_PIVOT,6.737256050109863,0.0,NONE,0.0,0.4137360364087712,7.93627759144009,0.4137360364087712,-1.1088339247703551,LOSS,False,True
137.0,29.0,0.0,219.20872497558594,35.0,-681.4548492431641,79.0,1000.0,1.89397394657135,2.6985831260681152,4710415.0,1.0,219.20872497558594,263.01654052734375,297.08929443359375,2022-10-13,2022-07-22,DHR,STOP,1000.0,1000.0,1000.0,4710415.0,-8.157462400407926,238.67886352539062,1124276498.932953,POCKET_PIVOT,6.198811054229736,0.7,CUP_AND_HANDLE,0.3,28.571428571428573,11.970657204168038,28.571428571428573,-0.681454849243164,LOSS,False,False
139.0,63.0,1.0,171.02899169921875,27.0,410.1028747558594,138.0,1000.0,1.935531497001648,5.438740253448486,523900.0,0.7462666630744934,143.6887969970703,171.02899169921875,192.29359436035156,2022-10-17,2022-10-14,ONC,TP1,1000.0,1000.0,1000.0,523900.0,9.746532160072377,155.83999633789062,81644574.0814209,POCKET_PIVOT,9.709005355834961,0.9,POCKET_PIVOT,0.3,37.03703703703704,23.766066419004353,37.03703703703704,0.4101028747558594,WIN,False,False
143.0,37.0,1.0,38.80483627319336,110.0,424.8581314086914,138.0,1000.0,1.297951102256775,5.194598197937012,1168500.0,0.8049097657203674,31.96529197692871,38.66398620605469,43.874080657958984,2022-10-21,2022-10-14,HP,TP1,1000.0,1000.0,1000.0,1168500.0,11.053438637968446,34.94248962402344,40830299.12567139,POCKET_PIVOT,0.4732908308506012,0.0,NONE,0.0,9.090909090909092,26.016775532384983,9.090909090909092,0.4248581314086914,WIN,False,False
144.0,63.0,0.0,143.6887969970703,55.0,-668.3159637451172,138.0,1000.0,1.935531497001648,5.438740253448486,523900.0,0.7462666630744934,143.6887969970703,171.02899169921875,192.29359436035156,2022-10-24,2022-10-14,ONC,STOP,1000.0,1000.0,1000.0,523900.0,-7.797227686321431,155.83999633789062,81644574.0814209,POCKET_PIVOT,9.709005355834961,0.9,POCKET_PIVOT,0.3,18.181818181818183,11.666978060238502,18.181818181818183,-0.6683159637451171,LOSS,False,False
146.0,37.0,2.0,43.874080657958984,110.0,982.4750137329102,138.0,1000.0,1.297951102256775,5.194598197937012,1168500.0,0.8049097657203674,31.96529197692871,38.66398620605469,43.874080657958984,2022-10-26,2022-10-14,HP,TP2,1000.0,1000.0,1000.0,1168500.0,25.560831898465974,34.94248962402344,40830299.12567139,POCKET_PIVOT,0.4732908308506012,0.0,NONE,0.0,9.090909090909092,26.016775532384983,9.090909090909092,0.9824750137329101,WIN,False,False
147.0,36.0,1.0,12.981415748596191,344.0,411.89513397216797,138.0,1000.0,1.3915921449661255,3.130671977996826,30245900.0,1.0,10.826150894165039,12.981415748596191,14.657732963562012,2022-10-27,2022-10-14,HBAN,TP1,1000.0,1000.0,1000.0,30245900.0,10.160937575365388,11.784046173095703,356419082.1468353,POCKET_PIVOT,1.7908250093460083,0.6,CUP_AND_HANDLE,0.2,2.9069767441860463,24.66874875985296,2.9069767441860463,0.411895133972168,WIN,False,False
151.0,59.0,1.0,54.37073516845703,82.0,406.7615280151367,136.0,1000.0,0.8844932913780212,1.6862109899520874,2220600.0,0.8638418316841125,45.44182205200195,54.37073516845703,61.31544494628906,2022-11-02,2022-10-12,NVO,TP1,1000.0,1000.0,1000.0,2220600.0,10.039432252764794,49.41022872924805,109720353.91616821,POCKET_PIVOT,2.5742173194885254,0.9,CUP_AND_HANDLE,0.3,12.195121951219512,24.68137117527791,12.195121951219512,0.4067615280151367,WIN,False,False
152.0,84.0,1.0,66.06736755371094,67.0,408.1005516052246,136.0,1000.0,10.985037803649902,4.1523566246032715,49033200.0,0.8552824258804321,55.10346984863281,66.06736755371094,74.5948486328125,2022-11-03,2022-10-12,TRGP,TP1,1000.0,1000.0,1000.0,49033200.0,10.155764079995008,59.976314544677734,2940830626.3320923,POCKET_PIVOT,0.8594229221343994,0.0,NONE,0.0,14.925373134328359,24.88544560904973,14.925373134328359,0.4081005516052246,WIN,False,False
157.0,54.0,1.0,59.27116394042969,77.0,569.4432334899902,136.0,1000.0,1.4471267461776733,3.726064443588257,32813700.0,0.5617351531982422,47.65020751953125,57.15778732299805,64.55257415771484,2022-11-10,2022-10-12,MU,TP1,1000.0,1000.0,1000.0,32813700.0,14.255909417572516,51.875797271728516,1702236848.935318,POCKET_PIVOT,2.13810133934021,0.0,NONE,0.0,12.987012987012987,25.03482099559114,12.987012987012987,0.5694432334899903,WIN,False,False
157.0,66.0,2.0,58.896522521972656,83.0,989.7841186523438,55.0,1000.0,1.202012538909912,2.566171169281006,3809400.0,0.9343101382255554,43.01653289794922,51.91501235961914,58.836055755615234,2022-11-10,2022-06-16,PCAR,TP2,1000.0,1000.0,1000.0,3809400.0,25.388016217295256,46.971412658691406,178932899.38201904,POCKET_PIVOT,-4.371126174926758,0.65,POCKET_PIVOT,0.2,12.048192771084338,25.650054126815764,12.048192771084338,0.9897841186523437,WIN,False,False
158.0,38.0,1.0,18.10818862915039,251.0,490.5637512207031,138.0,1000.0,1.1740816831588745,2.1970772743225098,16478500.0,0.7562755942344666,14.844036102294922,17.790895462036133,20.082895278930664,2022-11-11,2022-10-14,INFY,TP1,1000.0,1000.0,1000.0,16478500.0,12.098968287272804,16.153751373291016,266189592.004776,POCKET_PIVOT,3.6127631664276123,0.0,NONE,0.0,3.9840637450199203,24.663396464100984,3.9840637450199203,0.4905637512207031,WIN,False,False
161.0,73.0,2.0,57.14558029174805,92.0,1041.4547119140625,65.0,1000.0,1.0523723363876343,2.0179479122161865,1687500.0,0.9101373553276062,42.261714935302734,50.280052185058594,56.516536712646484,2022-11-16,2022-07-01,QSR,TP2,1000.0,1000.0,1000.0,1687500.0,24.702795562654988,45.82542037963867,77330396.89064026,POCKET_PIVOT,4.312252521514893,0.5,CUP_AND_HANDLE,0.2,10.869565217391305,23.71951010452904,10.869565217391305,1.0414547119140625,WIN,False,False
165.0,0.0,2.0,153.19190979003906,33.0,1032.4678115844727,79.0,1000.0,1.1315488815307617,2.859360694885254,1682500.0,1.0,111.98491668701172,134.30511474609375,151.66526794433594,2022-11-22,2022-07-22,A,TP2,1000.0,1000.0,1000.0,1682500.0,25.664986453843465,121.9050064086914,205105173.2826233,POCKET_PIVOT,4.064413070678711,0.6,CUP_AND_HANDLE,0.2,30.303030303030305,24.85790468804717,30.303030303030305,1.0324678115844728,WIN,False,False
165.0,63.0,0.0,176.5399932861328,63.0,-1665.7201538085938,159.0,1000.0,1.0917942523956299,6.564988136291504,269100.0,1.0,187.1439971923828,222.77499389648438,250.4879913330078,2022-11-22,2022-11-14,ONC,STOP,1000.0,1000.0,1000.0,269100.0,-13.02591536010119,202.97999572753906,54621916.85028076,POCKET_PIVOT,15.735274314880371,0.55,VCP,0.2,15.873015873015873,7.819990248853041,15.873015873015873,-1.6657201538085937,LOSS,False,True
165.0,93.0,1.0,321.4800109863281,14.0,405.02032470703125,60.0,1000.0,1.6487789154052734,3.0082759857177734,2746000.0,1.0,269.8699951171875,320.8999938964844,360.5899963378906,2022-11-22,2022-06-24,VRTX,TP1,1000.0,1000.0,1000.0,2746000.0,9.888916219621422,292.54998779296875,803342266.4794922,POCKET_PIVOT,9.765175819396973,0.7,POCKET_PIVOT,0.3,71.42857142857143,24.41585178910343,71.42857142857143,0.40502032470703125,WIN,False,False
172.0,86.0,0.0,36.65937042236328,305.0,-1083.960952758789,159.0,1000.0,1.0235248804092407,2.427809238433838,1670500.0,0.8980938792228699,36.939273834228516,44.30592346191406,50.035545349121094,2022-12-02,2022-11-14,TRP,STOP,1000.0,1000.0,1000.0,1670500.0,-8.83778932516108,40.213340759277344,67176385.7383728,POCKET_PIVOT,7.1739277839660645,0.55,POCKET_PIVOT,0.2,3.278688524590164,8.153235873181613,3.278688524590164,-1.083960952758789,LOSS,False,True
173.0,37.0,3.0,41.15719985961914,115.0,714.6916770935059,138.0,1000.0,1.297951102256775,5.194598197937012,1168500.0,0.8049097657203674,31.96529197692871,38.66398620605469,43.874080657958984,2022-12-05,2022-10-14,HP,RUNNER,1000.0,1000.0,1000.0,1168500.0,17.78553933181397,34.94248962402344,40830299.12567139,POCKET_PIVOT,0.4732908308506012,0.0,NONE,0.0,8.695652173913043,24.885611378803024,8.695652173913043,0.7146916770935059,WIN,False,False
177.0,16.0,3.0,285.3699951171875,21.0,1648.0799102783203,57.0,1000.0,1.8237061500549316,2.937330722808838,1884700.0,1.0,190.75079345703125,227.06399536132812,255.30760192871094,2022-12-09,2022-06-21,BIIB,RUNNER,1000.0,1000.0,1000.0,1884700.0,37.93319926485811,206.88999938964844,389925581.8496704,POCKET_PIVOT,3.386845350265503,0.8,POCKET_PIVOT,0.3,47.61904761904762,23.016601942834264,47.61904761904762,1.6480799102783203,WIN,False,False
177.0,59.0,2.0,61.31544494628906,83.0,988.1329460144043,136.0,1000.0,0.8844932913780212,1.6862109899520874,2220600.0,0.8638418316841125,45.44182205200195,54.37073516845703,61.31544494628906,2022-12-09,2022-10-12,NVO,TP2,1000.0,1000.0,1000.0,2220600.0,24.094638950727635,49.41022872924805,109720353.91616821,POCKET_PIVOT,2.5742173194885254,0.9,CUP_AND_HANDLE,0.3,12.048192771084338,24.38400525750348,12.048192771084338,0.9881329460144043,WIN,False,False
181.0,55.0,0.0,28.95792007446289,390.0,-998.4310340881348,178.0,1000.0,1.5117008686065674,3.9591455459594727,143640000.0,0.925732433795929,28.95792007446289,34.718101501464844,39.198238372802734,2022-12-15,2022-12-12,NFLX,STOP,1000.0,1000.0,1000.0,143640000.0,-8.122595352152368,31.51799964904785,4527245469.589233,POCKET_PIVOT,4.631533145904541,0.0,NONE,0.0,2.5641025641025643,8.135359453816179,2.5641025641025643,-0.9984310340881347,LOSS,False,False
182.0,66.0,3.0,58.57112503051758,86.0,997.5752639770508,55.0,1000.0,1.202012538909912,2.566171169281006,3809400.0,0.9343101382255554,43.01653289794922,51.91501235961914,58.836055755615234,2022-12-16,2022-06-16,PCAR,RUNNER,1000.0,1000.0,1000.0,3809400.0,24.69525976600537,46.971412658691406,178932899.38201904,POCKET_PIVOT,-4.371126174926758,0.65,POCKET_PIVOT,0.2,11.627906976744185,24.75528479681056,11.627906976744185,0.9975752639770508,WIN,False,False
185.0,0.0,3.0,146.5802001953125,34.0,838.9565887451172,79.0,1000.0,1.1315488815307617,2.859360694885254,1682500.0,1.0,111.98491668701172,134.30511474609375,151.66526794433594,2022-12-21,2022-07-22,A,RUNNER,1000.0,1000.0,1000.0,1682500.0,20.24132930512839,121.9050064086914,205105173.2826233,POCKET_PIVOT,4.064413070678711,0.6,CUP_AND_HANDLE,0.2,29.41176470588235,24.126789844281074,29.41176470588235,0.8389565887451171,WIN,False,False
186.0,54.0,0.0,47.65020751953125,159.0,-671.8687705993652,136.0,1000.0,1.4471267461776733,3.726064443588257,32813700.0,0.5617351531982422,47.65020751953125,57.15778732299805,64.55257415771484,2022-12-22,2022-10-12,MU,STOP,1000.0,1000.0,1000.0,32813700.0,-8.145589994623842,51.875797271728516,1702236848.935318,POCKET_PIVOT,2.13810133934021,0.0,NONE,0.0,6.289308176100629,12.123781236858603,6.289308176100629,-0.6718687705993652,LOSS,False,False
192.0,73.0,3.0,58.30329132080078,96.0,1197.8756103515625,65.0,1000.0,1.0523723363876343,2.0179479122161865,1687500.0,0.9101373553276062,42.261714935302734,50.280052185058594,56.516536712646484,2023-01-03,2022-07-01,QSR,RUNNER,1000.0,1000.0,1000.0,1687500.0,27.22914670021516,45.82542037963867,77330396.89064026,POCKET_PIVOT,4.312252521514893,0.5,CUP_AND_HANDLE,0.2,10.416666666666666,22.731197183506996,10.416666666666666,1.1978756103515624,WIN,False,False
193.0,62.0,1.0,76.44317626953125,59.0,466.9134826660156,159.0,1000.0,0.9931854605674744,2.572228193283081,1618500.0,0.808059811592102,62.96665954589844,75.48280334472656,85.21758270263672,2023-01-04,2022-11-14,OMC,TP1,1000.0,1000.0,1000.0,1618500.0,11.548020525737106,68.52938842773438,110914815.17028809,POCKET_PIVOT,5.789416790008545,0.0,NONE,0.0,16.949152542372882,24.73267736840539,16.949152542372882,0.4669134826660156,WIN,False,False
197.0,91.0,1.0,14.069632530212402,311.0,435.1284990310669,178.0,1000.0,1.2862474918365479,2.9777376651763916,40815400.0,0.9188645482063293,11.61252212524414,13.992984771728516,15.844454765319824,2023-01-10,2022-12-12,VALE,TP1,1000.0,1000.0,1000.0,40815400.0,11.042392933066024,12.67050552368164,517151751.15127563,POCKET_PIVOT,2.261993408203125,0.0,NONE,0.0,3.215434083601286,25.377314879753783,3.215434083601286,0.4351284990310669,WIN,False,False
212.0,13.0,1.0,57.94475555419922,79.0,408.0380859375,178.0,1000.0,1.6982555389404297,2.331587076187134,37028000.0,0.7900896668434143,48.647682189941406,57.94475555419922,65.17581176757812,2023-02-01,2022-12-12,AVGO,TP1,1000.0,1000.0,1000.0,37028000.0,9.786030327222992,52.77971649169922,1954327342.2546387,POCKET_PIVOT,5.210634708404541,0.0,NONE,0.0,12.658227848101266,23.983129674620464,12.658227848101266,0.4080380859375,WIN,False,False
217.0,62.0,2.0,85.21758270263672,59.0,984.6034622192383,159.0,1000.0,0.9931854605674744,2.572228193283081,1618500.0,0.808059811592102,62.96665954589844,75.48280334472656,85.21758270263672,2023-02-08,2022-11-14,OMC,TP2,1000.0,1000.0,1000.0,1618500.0,24.351879766883343,68.52938842773438,110914815.17028809,POCKET_PIVOT,5.789416790008545,0.0,NONE,0.0,16.949152542372882,24.73267736840539,16.949152542372882,0.9846034622192383,WIN,False,False
219.0,7.0,0.0,81.4800033569336,147.0,-1004.009147644043,213.0,1000.0,2.5699613094329834,4.3577656745910645,152548192.0,1.0,81.5387954711914,96.77399444580078,108.62359619140625,2023-02-10,2023-02-02,AMD,STOP,1000.0,1000.0,1000.0,152548192.0,-7.734112094305575,88.30999755859375,13471530463.08789,POCKET_PIVOT,21.841344833374023,0.7,POCKET_PIVOT,0.3,6.802721088435374,7.703228713059089,6.802721088435374,-1.004009147644043,LOSS,False,True
219.0,50.0,0.0,172.9419403076172,82.0,-1190.5239868164062,213.0,1000.0,1.9567831754684448,3.1615798473358154,55661000.0,1.0,175.2958984375,202.6663055419922,223.95440673828125,2023-02-10,2023-02-02,META,STOP,1000.0,1000.0,1000.0,55661000.0,-7.744875976086436,187.4605255126953,10434240310.562134,POCKET_PIVOT,33.18187713623047,0.8,POCKET_PIVOT,0.3,12.195121951219512,6.505434633700324,12.195121951219512,-1.1905239868164061,LOSS,False,True
227.0,58.0,1.0,23.779491424560547,197.0,412.1643943786621,213.0,1000.0,1.3598231077194214,4.978969573974609,660476992.0,1.0,20.013521194458008,23.779491424560547,26.708580017089844,2023-02-23,2023-02-02,NVDA,TP1,1000.0,1000.0,1000.0,660476992.0,9.647149999507493,21.687286376953125,14323953670.892578,POCKET_PIVOT,20.923294067382812,0.7,POCKET_PIVOT,0.3,5.0761421319796955,23.406073234565962,5.0761421319796955,0.4121643943786621,WIN,False,False
237.0,62.0,3.0,80.27185821533203,61.0,716.290657043457,159.0,1000.0,0.9931854605674744,2.572228193283081,1618500.0,0.808059811592102,62.96665954589844,75.48280334472656,85.21758270263672,2023-03-09,2022-11-14,OMC,RUNNER,1000.0,1000.0,1000.0,1618500.0,17.134940289129137,68.52938842773438,110914815.17028809,POCKET_PIVOT,5.789416790008545,0.0,NONE,0.0,16.39344262295082,23.92176991370357,16.39344262295082,0.7162906570434571,WIN,False,False
239.0,36.0,0.0,9.69522476196289,699.0,-1460.086166381836,138.0,1000.0,1.3915921449661255,3.130671977996826,30245900.0,1.0,10.826150894165039,12.981415748596191,14.657732963562012,2023-03-13,2022-10-14,HBAN,STOP,1000.0,1000.0,1000.0,30245900.0,-17.725842044830287,11.784046173095703,356419082.1468353,POCKET_PIVOT,1.7908250093460083,0.6,CUP_AND_HANDLE,0.2,1.4306151645207439,12.140271206565691,1.4306151645207439,-1.4600861663818359,LOSS,False,True
242.0,59.0,3.0,65.99910736083984,86.0,1426.6435623168945,136.0,1000.0,0.8844932913780212,1.6862109899520874,2220600.0,0.8638418316841125,45.44182205200195,54.37073516845703,61.31544494628906,2023-03-16,2022-10-12,NVO,RUNNER,1000.0,1000.0,1000.0,2220600.0,33.57377421281218,49.41022872924805,109720353.91616821,POCKET_PIVOT,2.5742173194885254,0.9,CUP_AND_HANDLE,0.3,11.627906976744185,23.5334004229394,11.627906976744185,1.4266435623168945,WIN,False,False
246.0,58.0,2.0,26.708580017089844,197.0,989.1948471069336,213.0,1000.0,1.3598231077194214,4.978969573974609,660476992.0,1.0,20.013521194458008,23.779491424560547,26.708580017089844,2023-03-22,2023-02-02,NVDA,TP2,1000.0,1000.0,1000.0,660476992.0,23.15316703464017,21.687286376953125,14323953670.892578,POCKET_PIVOT,20.923294067382812,0.7,POCKET_PIVOT,0.3,5.0761421319796955,23.406073234565962,5.0761421319796955,0.9891948471069336,WIN,False,False
246.0,74.0,1.0,29.96161651611328,152.0,411.65980529785156,178.0,1000.0,0.8698083758354187,1.3184658288955688,762100.0,1.0,25.086698532104492,29.96161651611328,33.75321960449219,2023-03-22,2022-12-12,RELX,TP1,1000.0,1000.0,1000.0,762100.0,9.937458502737114,27.253328323364258,20769761.5152359,POCKET_PIVOT,3.257749319076538,0.8,CUP_AND_HANDLE,0.3,6.578947368421052,24.13997765836522,6.578947368421052,0.41165980529785157,WIN,False,False
255.0,50.0,1.0,214.6039276123047,20.0,407.01690673828125,243.0,1000.0,1.6623907089233398,3.2267818450927734,50447100.0,1.0,177.972412109375,214.6039276123047,243.0950927734375,2023-04-04,2023-03-17,META,TP1,1000.0,1000.0,1000.0,50447100.0,10.47645942012023,194.25308227539062,9799504666.854858,POCKET_PIVOT,7.923358917236328,0.75,VCP,0.3,50.0,25.73961731485707,50.0,0.4070169067382812,WIN,False,False
261.0,38.0,0.0,14.119803428649902,512.0,-1041.38134765625,138.0,1000.0,1.1740816831588745,2.1970772743225098,16478500.0,0.7562755942344666,14.844036102294922,17.790895462036133,20.082895278930664,2023-04-13,2022-10-14,INFY,STOP,1000.0,1000.0,1000.0,16478500.0,-12.5911802010528,16.153751373291016,266189592.004776,POCKET_PIVOT,3.6127631664276123,0.0,NONE,0.0,1.953125,12.090844750955755,1.953125,-1.04138134765625,LOSS,False,True
267.0,91.0,0.0,11.430739402770996,634.0,-786.0117206573486,178.0,1000.0,1.2862474918365479,2.9777376651763916,40815400.0,0.9188645482063293,11.61252212524414,13.992984771728516,15.844454765319824,2023-04-21,2022-12-12,VALE,STOP,1000.0,1000.0,1000.0,40815400.0,-9.784661855783702,12.67050552368164,517151751.15127563,POCKET_PIVOT,2.261993408203125,0.0,NONE,0.0,1.5772870662460567,12.448493576661557,1.5772870662460567,-0.7860117206573486,LOSS,False,False
268.0,8.0,1.0,108.95399475097656,40.0,400.159912109375,243.0,1000.0,1.463996410369873,2.9806106090545654,84446896.0,1.0,90.9468002319336,108.95399475097656,122.9595947265625,2023-04-24,2023-03-17,AMZN,TP1,1000.0,1000.0,1000.0,84446896.0,10.11015473599981,98.94999694824219,8356020101.488525,POCKET_PIVOT,4.665796279907227,0.7,POCKET_PIVOT,0.3,25.0,25.26528627694325,25.0,0.400159912109375,WIN,False,False
272.0,52.0,1.0,300.8369140625,15.0,408.724365234375,243.0,1000.0,1.8977930545806885,2.1914572715759277,54768800.0,1.0,251.95452880859375,300.6312255859375,338.49090576171875,2023-04-28,2023-03-17,MSFT,TP1,1000.0,1000.0,1000.0,54768800.0,9.959584836594775,273.588623046875,14984120577.929688,POCKET_PIVOT,9.154674530029297,0.5,CUP_AND_HANDLE,0.2,66.66666666666667,24.367484994156506,66.66666666666667,0.408724365234375,WIN,False,False
274.0,50.0,2.0,243.0950927734375,20.0,976.8402099609375,243.0,1000.0,1.6623907089233398,3.2267818450927734,50447100.0,1.0,177.972412109375,214.6039276123047,243.0950927734375,2023-05-02,2023-03-17,META,TP2,1000.0,1000.0,1000.0,50447100.0,25.143493182159165,194.25308227539062,9799504666.854858,POCKET_PIVOT,7.923358917236328,0.75,VCP,0.3,50.0,25.73961731485707,50.0,0.9768402099609375,WIN,False,False
276.0,26.0,0.0,42.28860092163086,271.0,-1032.121669769287,243.0,1000.0,1.132753610610962,1.8241586685180664,21425100.0,0.9597576856613159,42.41453552246094,50.70045852661133,57.14506149291992,2023-05-04,2023-03-17,CSCO,STOP,1000.0,1000.0,1000.0,21425100.0,-8.262041281366848,46.09716796875,987636433.4472656,POCKET_PIVOT,2.1783077716827393,0.6,FLAT_BASE,0.2,3.690036900369004,8.004910199408645,3.690036900369004,-1.0321216697692872,LOSS,False,True
282.0,11.0,0.0,23.679170608520508,462.0,-1199.3487854003906,277.0,1000.0,2.0821502208709717,2.608687400817871,7395100.0,1.0,24.11455535888672,28.975923538208008,32.756988525390625,2023-05-12,2023-05-05,AU,STOP,1000.0,1000.0,1000.0,7395100.0,-9.88002615900561,26.275163650512695,194307462.71190643,POCKET_PIVOT,4.7147536277771,0.75,POCKET_PIVOT,0.3,2.1645021645021645,8.23782562610197,2.1645021645021645,-1.1993487854003906,LOSS,False,True
286.0,13.0,2.0,65.28137969970703,80.0,1000.133056640625,178.0,1000.0,1.6982555389404297,2.331587076187134,37028000.0,0.7900896668434143,48.647682189941406,57.94475555419922,65.17581176757812,2023-05-18,2022-12-12,AVGO,TP2,1000.0,1000.0,1000.0,37028000.0,23.68649177942056,52.77971649169922,1954327342.2546387,POCKET_PIVOT,5.210634708404541,0.0,NONE,0.0,12.5,23.683340553687707,12.5,1.000133056640625,WIN,False,False
286.0,76.0,1.0,409.7099914550781,11.0,452.3199462890625,213.0,1000.0,1.3207252025604248,2.5541770458221436,844300.0,1.0,339.2259826660156,405.29498291015625,456.6820068359375,2023-05-18,2023-02-02,SNPS,TP1,1000.0,1000.0,1000.0,844300.0,11.156025808007099,368.5899963378906,311200533.90808105,POCKET_PIVOT,7.801172256469727,0.7,CUP_AND_HANDLE,0.3,90.9090909090909,24.66401470802629,90.9090909090909,0.4523199462890625,WIN,False,False
287.0,41.0,1.0,60.51077651977539,74.0,407.87706756591797,159.0,1000.0,2.1974425315856934,3.328165054321289,6675600.0,0.8696428537368774,50.58944320678711,60.51077651977539,68.22737121582031,2023-05-19,2022-11-14,IR,TP1,1000.0,1000.0,1000.0,6675600.0,10.021745586898492,54.998924255371094,367150818.7591553,POCKET_PIVOT,9.784961700439453,0.0,NONE,0.0,13.513513513513514,24.57050514436891,13.513513513513514,0.40787706756591796,WIN,False,False
288.0,18.0,0.0,51.798011779785156,219.0,-998.5024566650391,277.0,1000.0,3.2426347732543945,2.555068254470825,5444400.0,0.8000958561897278,51.798011779785156,62.05659484863281,70.03549194335938,2023-05-22,2023-05-05,BLL,STOP,1000.0,1000.0,1000.0,5444400.0,-8.09010576190879,56.357383728027344,306832139.9688721,POCKET_PIVOT,11.269331932067871,0.0,NONE,0.0,4.566210045662101,8.102239216245339,4.566210045662101,-0.9985024566650391,LOSS,False,False
291.0,39.0,0.0,26.852664947509766,408.0,-1435.4613647460938,277.0,1000.0,1.2484458684921265,2.7679576873779297,46104000.0,0.6836780309677124,27.921676635742188,33.43254852294922,37.718780517578125,2023-05-25,2023-05-05,INTC,STOP,1000.0,1000.0,1000.0,46104000.0,-11.58438361914614,30.370952606201172,1400222398.9562988,POCKET_PIVOT,0.5547327399253845,0.0,NONE,0.0,2.450980392156863,8.070146577017209,2.450980392156863,-1.4354613647460936,LOSS,False,True
293.0,76.0,2.0,464.8299865722656,11.0,1058.639892578125,213.0,1000.0,1.3207252025604248,2.5541770458221436,844300.0,1.0,339.2259826660156,405.29498291015625,456.6820068359375,2023-05-30,2023-02-02,SNPS,TP2,1000.0,1000.0,1000.0,844300.0,26.11030988105025,368.5899963378906,311200533.90808105,POCKET_PIVOT,7.801172256469727,0.7,CUP_AND_HANDLE,0.3,90.9090909090909,24.66401470802629,90.9090909090909,1.058639892578125,WIN,False,False
295.0,8.0,2.0,122.9595947265625,41.0,984.3935089111328,243.0,1000.0,1.463996410369873,2.9806106090545654,84446896.0,1.0,90.9468002319336,108.95399475097656,122.9595947265625,2023-06-01,2023-03-17,AMZN,TP2,1000.0,1000.0,1000.0,84446896.0,24.264374450540934,98.94999694824219,8356020101.488525,POCKET_PIVOT,4.665796279907227,0.7,POCKET_PIVOT,0.3,24.390243902439025,24.649059782383663,24.390243902439025,0.9843935089111329,WIN,False,False
305.0,52.0,2.0,341.5682373046875,15.0,1019.6942138671875,243.0,1000.0,1.8977930545806885,2.1914572715759277,54768800.0,1.0,251.95452880859375,300.6312255859375,338.49090576171875,2023-06-15,2023-03-17,MSFT,TP2,1000.0,1000.0,1000.0,54768800.0,24.847383455036905,273.588623046875,14984120577.929688,POCKET_PIVOT,9.154674530029297,0.5,CUP_AND_HANDLE,0.2,66.66666666666667,24.367484994156506,66.66666666666667,1.0196942138671874,WIN,False,False
308.0,39.0,0.0,32.2427978515625,356.0,-1210.6422729492188,306.0,1000.0,1.2859055995941162,3.9961094856262207,67676304.0,0.9067482948303223,32.835121154785156,39.153926849365234,44.06855392456055,2023-06-21,2023-06-16,INTC,STOP,1000.0,1000.0,1000.0,67676304.0,-9.540821197201458,35.64347839355469,2412218879.3796387,POCKET_PIVOT,15.643864631652832,0.75,POCKET_PIVOT,0.3,2.808988764044944,7.880793038854721,2.808988764044944,-1.2106422729492188,LOSS,False,True
311.0,76.0,3.0,417.2099914550781,12.0,583.43994140625,213.0,1000.0,1.3207252025604248,2.5541770458221436,844300.0,1.0,339.2259826660156,405.29498291015625,456.6820068359375,2023-06-26,2023-02-02,SNPS,RUNNER,1000.0,1000.0,1000.0,844300.0,13.190807021419268,368.5899963378906,311200533.90808105,POCKET_PIVOT,7.801172256469727,0.7,CUP_AND_HANDLE,0.3,83.33333333333333,22.6086801490241,83.33333333333333,0.58343994140625,WIN,False,False
322.0,84.0,2.0,74.5948486328125,67.0,979.4417839050293,136.0,1000.0,10.985037803649902,4.1523566246032715,49033200.0,0.8552824258804321,55.10346984863281,66.06736755371094,74.5948486328125,2023-07-12,2022-10-12,TRGP,TP2,1000.0,1000.0,1000.0,49033200.0,24.37384524059924,59.976314544677734,2940830626.3320923,POCKET_PIVOT,0.8594229221343994,0.0,NONE,0.0,14.925373134328359,24.88544560904973,14.925373134328359,0.9794417839050293,WIN,False,False
324.0,65.0,1.0,348.4293518066406,12.0,413.2745361328125,306.0,1000.0,0.9963276386260986,2.82413911819458,552100.0,0.9982399940490723,288.55419921875,345.7843017578125,390.296630859375,2023-07-14,2023-06-16,PAYC,TP1,1000.0,1000.0,1000.0,552100.0,10.968363907302082,313.98980712890625,173353772.51586914,POCKET_PIVOT,7.4109697341918945,0.0,NONE,0.0,83.33333333333333,26.54013966100544,83.33333333333333,0.4132745361328125,WIN,False,False
